Date,SettlementPeriod,BCA,BSA,BVA,SCA,SSA,SVA
2024-06-02,2,0,0,0,497.9,550,400
2024-06-02,3,0,0,0,1977.74,550,400
2024-06-02,4,0,0,0,1977.74,550,400
2024-06-02,5,0,0,0,6919.76,450,1100
2024-06-02,6,0,0,0,6919.76,450,1100
2024-06-02,7,0,0,0,3839.2,450,1200
2024-06-02,8,0,0,0,3839.2,450,1200
2024-06-02,9,0,0,0,4085.6,450,1200
2024-06-02,10,0,0,0,4085.6,450,1200
2024-06-02,11,0,0,0,5362.67,350,1200
2024-06-02,12,0,0,0,5362.67,350,1200
2024-06-02,13,0,0,0,3690.26,350,1100
2024-06-02,14,0,0,0,3690.26,350,1100
2024-06-02,15,0,0,0,2804.65,400,800
2024-06-02,16,0,0,0,2804.65,400,800
2024-06-02,17,0,0,0,5524.15,450,1000
2024-06-02,18,0,0,0,5524.15,450,1000
2024-06-02,19,0,0,0,4110.63,450,700
2024-06-02,20,0,0,0,4110.63,450,700
2024-06-02,21,0,0,0,4233.36,400,400
2024-06-02,22,0,0,0,4233.36,400,400
2024-06-02,23,0,0,0,5932.94,350,550
2024-06-02,24,0,0,0,5932.94,350,550
2024-06-02,25,0,0,0,1017.79,300,400
2024-06-02,26,0,0,0,1017.79,300,400
2024-06-02,27,0,0,0,1073.76,250,400
2024-06-02,28,0,0,0,1073.76,250,400
2024-06-02,29,0,0,0,1045.14,250,300
2024-06-02,30,0,0,0,1045.14,250,300
2024-06-02,31,0,0,0,186.5,250,100
2024-06-02,32,0,0,0,186.5,250,100
2024-06-02,33,0,0,0,850,350,100
2024-06-02,34,0,0,0,850,350,100
2024-06-02,35,0,0,0,0,400,0
2024-06-02,36,0,0,0,0,400,0
2024-06-02,37,0,0,0,0,400,0
2024-06-02,38,0,0,0,0,400,0
2024-06-02,39,0,0,0,0,350,0
2024-06-02,40,0,0,0,0,350,0
2024-06-02,41,0,0,0,0,350,0
2024-06-02,42,0,0,0,0,350,0
2024-06-02,43,0,0,0,0,350,0
2024-06-02,44,0,0,0,0,350,0
2024-06-02,45,0,0,0,0,350,0
2024-06-02,46,0,0,0,0,350,0
2024-06-02,47,0,0,0,0,375,0
2024-06-02,48,0,0,0,0,375,0
2024-06-03,1,0,0,0,25932.12,175,500
2024-06-03,2,0,0,0,25932.12,175,500
2024-06-03,3,0,0,0,38553.1,175,950
2024-06-03,4,0,0,0,38553.1,175,950
2024-06-03,5,0,0,0,37743.71,175,1100
2024-06-03,6,0,0,0,37743.71,175,1100
2024-06-03,7,0,0,0,45291.89,0,1000
2024-06-03,8,0,0,0,45291.89,0,1000
2024-06-03,9,0,0,0,37618.79,0,1000
2024-06-03,10,0,0,0,37618.79,0,1000
2024-06-03,11,0,0,0,32966.92,0,750
2024-06-03,12,0,0,0,32966.92,0,750
2024-06-03,13,0,0,0,0,0,0
2024-06-03,14,0,0,0,0,0,0
2024-06-03,15,0,0,0,0,0,0
2024-06-03,16,0,0,0,0,0,0
2024-06-03,17,0,0,0,0,650,0
2024-06-03,18,0,0,0,0,650,0
2024-06-03,19,0,0,0,0,650,0
2024-06-03,20,0,0,0,0,650,0
2024-06-03,21,0,0,0,0,650,0
2024-06-03,22,0,0,0,0,650,0
2024-06-03,23,0,0,0,0,650,0
2024-06-03,24,0,0,0,0,650,0
2024-06-03,25,0,0,0,0,600,0
2024-06-03,26,0,0,0,0,600,0
2024-06-03,27,0,0,0,0,600,0
2024-06-03,28,0,0,0,0,600,0
2024-06-03,29,0,0,0,0,600,0
2024-06-03,30,0,0,0,0,600,0
2024-06-03,31,0,0,0,0,800,0
2024-06-03,32,0,0,0,0,800,0
2024-06-03,33,0,0,0,0,800,0
2024-06-03,34,0,0,0,0,800,0
2024-06-03,35,0,0,0,0,600,0
2024-06-03,36,0,0,0,0,600,0
2024-06-03,37,25493.01,0,125,0,0,0
2024-06-03,38,25493.01,0,125,0,0,0
2024-06-03,39,0,0,0,0,0,0
2024-06-03,40,0,0,0,0,0,0
2024-06-03,41,0,0,0,0,0,0
2024-06-03,42,0,0,0,0,0,0
2024-06-03,43,0,0,0,0,0,0
2024-06-03,44,0,0,0,0,0,0
2024-06-03,45,0,0,0,0,0,0
2024-06-03,46,0,0,0,0,0,0
2024-06-03,47,0,238,0,0,0,0
2024-06-03,48,0,238,0,0,0,0
2024-06-04,1,0,238,0,0,0,0
2024-06-04,2,0,238,0,0,0,0
2024-06-04,3,0,238,0,0,0,0
2024-06-04,4,0,238,0,0,0,0
2024-06-04,5,0,238,0,0,0,0
2024-06-04,6,0,238,0,0,0,0
2024-06-04,7,0,238,0,0,0,0
2024-06-04,8,0,238,0,0,0,0
2024-06-04,9,0,238,0,0,0,0
2024-06-04,10,0,238,0,0,0,0
2024-06-04,11,0,238,0,0,0,0
2024-06-04,12,0,238,0,0,0,0
2024-06-04,13,80247.86,238,300,0,0,0
2024-06-04,14,80247.86,238,300,0,0,0
2024-06-04,15,70956.6,0,300,0,0,0
2024-06-04,16,70956.6,0,300,0,0,0
2024-06-04,17,8048.5,0,75,0,0,0
2024-06-04,18,8048.5,0,75,0,0,0
2024-06-04,19,0,0,0,0,0,0
2024-06-04,20,0,0,0,0,0,0
2024-06-04,21,0,0,0,0,0,0
2024-06-04,22,0,0,0,0,0,0
2024-06-04,23,0,0,0,0,0,0
2024-06-04,24,0,0,0,0,0,0
2024-06-04,25,0,0,0,0,0,0
2024-06-04,26,0,0,0,0,0,0
2024-06-04,27,0,0,0,0,0,0
2024-06-04,28,0,0,0,0,0,0
2024-06-04,29,0,0,0,0,0,0
2024-06-04,30,0,0,0,0,0,0
2024-06-04,31,0,0,0,0,0,0
2024-06-04,32,0,0,0,0,0,0
2024-06-04,33,20127.25,0,310,0,0,0
2024-06-04,34,20127.25,0,310,0,0,0
2024-06-04,35,33641.98,0,410,0,0,0
2024-06-04,36,33641.98,0,410,0,0,0
2024-06-04,37,35338.94,0,360,0,0,0
2024-06-04,38,35338.94,0,360,0,0,0
2024-06-04,39,1011.2,0,10,0,0,0
2024-06-04,40,1011.2,0,10,0,0,0
2024-06-04,41,0,0,0,0,0,0
2024-06-04,42,0,0,0,0,0,0
2024-06-04,43,0,0,0,11424.28,0,150
2024-06-04,44,0,0,0,11424.28,0,150
2024-06-04,45,0,0,0,19978.86,0,350
2024-06-04,46,0,0,0,19978.86,0,350
2024-06-04,47,0,238,0,17258.5,0,400
2024-06-04,48,0,238,0,17258.5,0,400
2024-06-05,1,0,238,0,13029.45,0,400
2024-06-05,2,0,238,0,13029.45,0,400
2024-06-05,3,0,238,0,11850.65,0,350
2024-06-05,4,0,238,0,11850.65,0,350
2024-06-05,5,0,238,0,11713.01,0,400
2024-06-05,6,0,238,0,11713.01,0,400
2024-06-05,7,0,238,0,13764.95,0,400
2024-06-05,8,0,238,0,13764.95,0,400
2024-06-05,9,0,238,0,16908.76,0,400
2024-06-05,10,0,238,0,16908.76,0,400
2024-06-05,11,0,238,0,18336.72,0,400
2024-06-05,12,0,238,0,18336.72,0,400
2024-06-05,13,0,238,0,19612,0,350
2024-06-05,14,0,238,0,19612,0,350
2024-06-05,15,0,0,0,0,0,0
2024-06-05,16,0,0,0,0,0,0
2024-06-05,17,0,0,0,0,0,0
2024-06-05,18,0,0,0,0,0,0
2024-06-05,19,0,0,0,0,0,0
2024-06-05,20,0,0,0,0,0,0
2024-06-05,21,0,0,0,0,0,0
2024-06-05,22,0,0,0,0,0,0
2024-06-05,23,0,0,0,1683.93,150,150
2024-06-05,24,0,0,0,1683.93,150,150
2024-06-05,25,0,0,0,3873.73,150,350
2024-06-05,26,0,0,0,3873.73,150,350
2024-06-05,27,0,0,0,14532.5,0,950
2024-06-05,28,0,0,0,14532.5,0,950
2024-06-05,29,0,0,0,24084.4,0,900
2024-06-05,30,0,0,0,24084.4,0,900
2024-06-05,31,0,0,0,62.55,0,100
2024-06-05,32,0,0,0,62.55,0,100
2024-06-05,33,0,0,0,0,0,0
2024-06-05,34,0,0,0,0,0,0
2024-06-05,35,0,0,0,0,0,0
2024-06-05,36,0,0,0,0,0,0
2024-06-05,37,0,0,0,0,0,0
2024-06-05,38,0,0,0,0,0,0
2024-06-05,39,35545.62,0,350,0,0,0
2024-06-05,40,35545.62,0,350,0,0,0
2024-06-05,41,37310.44,0,350,0,0,0
2024-06-05,42,37310.44,0,350,0,0,0
2024-06-05,43,0,0,0,0,0,0
2024-06-05,44,0,0,0,0,0,0
2024-06-05,45,0,238,0,0,0,0
2024-06-05,46,0,238,0,0,0,0
2024-06-05,47,0,238,0,0,0,0
2024-06-05,48,0,238,0,0,0,0
2024-06-06,1,0,238,0,0,0,0
2024-06-06,2,0,238,0,0,0,0
2024-06-06,3,0,238,0,0,0,0
2024-06-06,4,0,238,0,0,0,0
2024-06-06,5,0,238,0,0,0,0
2024-06-06,6,0,238,0,0,0,0
2024-06-06,7,0,238,0,0,0,0
2024-06-06,8,0,238,0,0,0,0
2024-06-06,9,0,238,0,0,0,0
2024-06-06,10,0,238,0,0,0,0
2024-06-06,11,0,238,0,0,0,0
2024-06-06,12,0,238,0,0,0,0
2024-06-06,13,0,238,0,0,0,0
2024-06-06,14,0,238,0,0,0,0
2024-06-06,15,0,0,0,0,0,0
2024-06-06,16,0,0,0,0,0,0
2024-06-06,17,0,0,0,0,0,0
2024-06-06,18,0,0,0,0,0,0
2024-06-06,19,0,0,0,0,0,0
2024-06-06,20,0,0,0,0,0,0
2024-06-06,21,0,0,0,0,0,0
2024-06-06,22,0,0,0,0,0,0
2024-06-06,23,0,0,0,0,0,0
2024-06-06,24,0,0,0,0,0,0
2024-06-06,25,0,0,0,0,0,0
2024-06-06,26,0,0,0,0,0,0
2024-06-06,27,0,0,0,0,0,0
2024-06-06,28,0,0,0,0,0,0
2024-06-06,29,0,0,0,0,0,0
2024-06-06,30,0,0,0,0,0,0
2024-06-06,31,0,0,0,0,0,0
2024-06-06,32,0,0,0,0,0,0
2024-06-06,33,0,0,0,0,0,0
2024-06-06,34,0,0,0,0,0,0
2024-06-06,35,0,0,0,0,0,0
2024-06-06,36,0,0,0,0,0,0
2024-06-06,37,0,0,0,0,0,0
2024-06-06,38,0,0,0,0,0,0
2024-06-06,39,0,0,0,0,0,0
2024-06-06,40,0,0,0,0,0,0
2024-06-06,41,44785.56,0,350,0,0,0
2024-06-06,42,44785.56,0,350,0,0,0
2024-06-06,43,61183.62,0,550,0,0,0
2024-06-06,44,61183.62,0,550,0,0,0
2024-06-06,45,0,0,0,0,0,0
2024-06-06,46,0,0,0,0,0,0
2024-06-06,47,0,0,0,0,0,0
2024-06-06,48,0,238,0,0,0,0
2024-06-07,1,0,238,0,0,0,0
2024-06-07,2,0,238,0,0,0,0
2024-06-07,3,0,238,0,0,0,0
2024-06-07,4,0,238,0,0,0,0
2024-06-07,5,0,238,0,0,0,0
2024-06-07,6,0,238,0,0,0,0
2024-06-07,7,0,238,0,0,0,0
2024-06-07,8,0,238,0,0,0,0
2024-06-07,9,0,238,0,0,0,0
2024-06-07,10,0,238,0,0,0,0
2024-06-07,11,0,238,0,0,0,0
2024-06-07,12,0,238,0,0,0,0
2024-06-07,13,20981.8,238,250,0,0,0
2024-06-07,14,20981.8,0,250,0,0,0
2024-06-07,15,0,0,0,18156.25,0,250
2024-06-07,16,0,0,0,18156.25,0,250
2024-06-07,17,0,0,0,0,0,0
2024-06-07,18,0,0,0,0,0,0
2024-06-07,19,0,0,0,0,0,0
2024-06-07,20,0,0,0,0,0,0
2024-06-07,21,0,0,0,0,0,0
2024-06-07,22,0,0,0,0,0,0
2024-06-07,23,0,0,0,0,0,0
2024-06-07,24,0,0,0,0,0,0
2024-06-07,25,0,0,0,799.63,0,100
2024-06-07,26,0,0,0,799.63,0,100
2024-06-07,27,0,0,0,372.22,0,100
2024-06-07,28,0,0,0,372.22,0,100
2024-06-07,29,0,0,0,229.11,0,100
2024-06-07,30,0,0,0,229.11,0,100
2024-06-07,31,0,0,0,1161.1,0,100
2024-06-07,32,0,0,0,1161.1,0,100
2024-06-07,33,0,0,0,0,0,0
2024-06-07,34,0,0,0,0,0,0
2024-06-07,35,0,0,0,0,0,0
2024-06-07,36,0,0,0,0,0,0
2024-06-07,37,0,0,0,0,0,0
2024-06-07,38,0,0,0,0,0,0
2024-06-07,39,30499.35,0,300,0,0,0
2024-06-07,40,30499.35,0,300,0,0,0
2024-06-07,41,0,0,0,0,0,0
2024-06-07,42,0,0,0,0,0,0
2024-06-07,43,0,0,0,0,0,0
2024-06-07,44,0,0,0,0,0,0
2024-06-07,45,0,0,0,0,0,0
2024-06-07,46,0,0,0,0,0,0
2024-06-07,47,0,238,0,0,0,0
2024-06-07,48,0,238,0,0,0,0
2024-06-08,1,0,238,0,0,0,0
2024-06-08,2,0,238,0,0,0,0
2024-06-08,3,0,238,0,1973.75,0,50
2024-06-08,4,0,238,0,1973.75,0,50
2024-06-08,5,0,238,0,3426.19,0,200
2024-06-08,6,0,238,0,3426.19,0,200
2024-06-08,7,0,238,0,0,0,0
2024-06-08,8,0,238,0,0,0,0
2024-06-08,9,0,238,0,1424.13,0,100
2024-06-08,10,0,238,0,1424.13,0,100
2024-06-08,11,0,238,0,4846.13,0,250
2024-06-08,12,0,238,0,4846.13,0,250
2024-06-08,13,0,238,0,3863.6,0,100
2024-06-08,14,0,238,0,3863.6,0,100
2024-06-08,15,0,238,0,0,0,0
2024-06-08,16,0,238,0,0,0,0
2024-06-08,17,0,0,0,0,0,0
2024-06-08,18,0,0,0,0,0,0
2024-06-08,19,0,0,0,0,0,0
2024-06-08,20,0,0,0,0,0,0
2024-06-08,21,0,0,0,224.36,0,200
2024-06-08,22,0,0,0,224.36,0,200
2024-06-08,23,0,0,0,3947.99,0,725
2024-06-08,24,0,0,0,3947.99,0,725
2024-06-08,25,0,0,0,10635.23,0,550
2024-06-08,26,0,0,0,10635.23,0,550
2024-06-08,27,0,0,0,19780.06,0,900
2024-06-08,28,0,0,0,19780.06,0,900
2024-06-08,29,0,0,0,14447.44,0,950
2024-06-08,30,0,0,0,14447.44,0,950
2024-06-08,31,0,0,0,1708.58,0,550
2024-06-08,32,0,0,0,1708.58,0,550
2024-06-08,33,0,0,0,1873,0,250
2024-06-08,34,0,0,0,1873,0,250
2024-06-08,35,0,0,0,9259.25,0,200
2024-06-08,36,0,0,0,9259.25,0,200
2024-06-08,37,0,0,0,0,0,0
2024-06-08,38,0,0,0,0,0,0
2024-06-08,39,0,0,0,0,0,0
2024-06-08,40,0,0,0,0,0,0
2024-06-08,41,0,0,0,0,0,0
2024-06-08,42,0,0,0,0,0,0
2024-06-08,43,0,0,0,0,0,0
2024-06-08,44,0,0,0,0,0,0
2024-06-08,45,0,238,0,0,0,0
2024-06-08,46,0,238,0,0,0,0
2024-06-08,47,0,238,0,7013.28,0,200
2024-06-08,48,0,238,0,7013.28,0,200
2024-06-09,1,0,238,0,5203.95,0,550
2024-06-09,2,0,238,0,5203.95,0,550
2024-06-09,3,0,238,0,1793.64,0,400
2024-06-09,4,0,238,0,1793.64,0,400
2024-06-09,5,0,238,0,3920.4,0,700
2024-06-09,6,0,238,0,3920.4,0,700
2024-06-09,7,0,238,0,449.28,0,600
2024-06-09,8,0,238,0,449.28,0,600
2024-06-09,9,0,238,0,2720.35,0,450
2024-06-09,10,0,238,0,2720.35,0,450
2024-06-09,11,0,238,0,4942.6,0,650
2024-06-09,12,0,238,0,4942.6,0,650
2024-06-09,13,0,238,0,453,0,100
2024-06-09,14,0,238,0,453,0,100
2024-06-09,15,0,238,0,2989.55,0,825
2024-06-09,16,0,238,0,2989.55,0,825
2024-06-09,17,0,0,0,4557.43,0,700
2024-06-09,18,0,0,0,4557.43,0,700
2024-06-09,19,0,0,0,7744.33,0,700
2024-06-09,20,0,0,0,7744.33,0,700
2024-06-09,21,0,0,0,8772.45,0,600
2024-06-09,22,0,0,0,8772.45,0,600
2024-06-09,23,0,0,0,14056.43,0,775
2024-06-09,24,0,0,0,14056.43,0,775
2024-06-09,25,0,0,0,32722.2,0,850
2024-06-09,26,0,0,0,32722.2,0,850
2024-06-09,27,0,0,0,30329.15,0,650
2024-06-09,28,0,0,0,30329.15,0,650
2024-06-09,29,0,0,0,33123.53,0,750
2024-06-09,30,0,0,0,33123.53,0,750
2024-06-09,31,0,0,0,11077.58,0,600
2024-06-09,32,0,0,0,11077.58,0,600
2024-06-09,33,0,0,0,0,150,0
2024-06-09,34,0,0,0,0,150,0
2024-06-09,35,0,0,0,0,100,0
2024-06-09,36,0,0,0,0,100,0
2024-06-09,37,0,0,0,0,100,0
2024-06-09,38,0,0,0,0,100,0
2024-06-09,39,0,0,0,0,175,0
2024-06-09,40,0,0,0,0,175,0
2024-06-09,41,0,0,0,0,0,0
2024-06-09,42,0,0,0,0,0,0
2024-06-09,43,0,0,0,0,0,0
2024-06-09,44,0,0,0,0,0,0
2024-06-09,45,0,349,0,0,0,0
2024-06-09,46,0,349,0,0,0,0
2024-06-09,47,0,349,0,18447.68,0,350
2024-06-09,48,0,349,0,18447.68,0,350
2024-06-10,1,0,349,0,30989.73,0,1050
2024-06-10,2,0,349,0,30989.73,0,1050
2024-06-10,3,0,349,0,29673.45,0,1100
2024-06-10,4,0,349,0,29673.45,0,1100
2024-06-10,5,0,349,0,27995.74,0,1050
2024-06-10,6,0,349,0,27995.74,0,1050
2024-06-10,7,0,349,0,866.1,0,1000
2024-06-10,8,0,349,0,866.1,0,1000
2024-06-10,9,0,349,0,7117.94,0,850
2024-06-10,10,0,349,0,7117.94,0,850
2024-06-10,11,0,349,0,17835.23,0,550
2024-06-10,12,0,349,0,17835.23,0,550
2024-06-10,13,0,349,0,0,0,0
2024-06-10,14,0,349,0,0,0,0
2024-06-10,15,0,0,0,0,0,0
2024-06-10,16,0,0,0,0,0,0
2024-06-10,17,0,0,0,0,375,0
2024-06-10,18,0,0,0,0,375,0
2024-06-10,19,0,0,0,0,775,0
2024-06-10,20,0,0,0,0,775,0
2024-06-10,21,0,0,0,0,750,0
2024-06-10,22,0,0,0,0,750,0
2024-06-10,23,0,0,0,0,700,0
2024-06-10,24,0,0,0,0,700,0
2024-06-10,25,0,0,0,0,800,0
2024-06-10,26,0,0,0,0,800,0
2024-06-10,27,0,0,0,0,600,0
2024-06-10,28,0,0,0,0,600,0
2024-06-10,29,0,0,0,0,425,0
2024-06-10,30,0,0,0,0,425,0
2024-06-10,31,0,0,0,0,150,0
2024-06-10,32,0,0,0,0,150,0
2024-06-10,33,0,0,0,0,225,0
2024-06-10,34,0,0,0,0,225,0
2024-06-10,35,0,0,0,0,150,0
2024-06-10,36,0,0,0,0,150,0
2024-06-10,37,0,0,0,0,100,0
2024-06-10,38,0,0,0,0,100,0
2024-06-10,39,0,0,0,0,50,0
2024-06-10,40,0,0,0,0,50,0
2024-06-10,41,0,0,0,0,300,0
2024-06-10,42,0,0,0,0,300,0
2024-06-10,43,0,0,0,0,550,0
2024-06-10,44,0,0,0,0,550,0
2024-06-10,45,0,225,0,0,650,0
2024-06-10,46,0,225,0,0,650,0
2024-06-10,47,0,463,0,24257.16,0,700
2024-06-10,48,0,463,0,24257.16,0,700
2024-06-11,1,0,463,0,21817.41,200,600
2024-06-11,2,0,463,0,21817.41,200,600
2024-06-11,3,0,463,0,23039.34,0,700
2024-06-11,4,0,463,0,23039.34,0,700
2024-06-11,5,0,463,0,16391.77,0,600
2024-06-11,6,0,463,0,16391.77,0,600
2024-06-11,7,0,463,0,16134.16,0,700
2024-06-11,8,0,463,0,16134.16,0,700
2024-06-11,9,0,463,0,22309.39,0,700
2024-06-11,10,0,463,0,22309.39,0,700
2024-06-11,11,0,463,0,26512.23,0,600
2024-06-11,12,0,463,0,26512.23,0,600
2024-06-11,13,0,463,0,26547.7,200,500
2024-06-11,14,0,463,0,26547.7,200,500
2024-06-11,15,0,0,0,0,300,0
2024-06-11,16,0,0,0,0,300,0
2024-06-11,17,0,0,0,0,300,0
2024-06-11,18,0,0,0,0,300,0
2024-06-11,19,0,0,0,0,300,0
2024-06-11,20,0,0,0,0,300,0
2024-06-11,21,0,0,0,0,300,0
2024-06-11,22,0,0,0,0,300,0
2024-06-11,23,0,0,0,0,475,0
2024-06-11,24,0,0,0,0,475,0
2024-06-11,25,0,0,0,0,550,0
2024-06-11,26,0,0,0,0,563.122,0
2024-06-11,27,0,0,0,0,382.088,0
2024-06-11,28,0,0,0,0,382.198,0
2024-06-11,29,0,0,0,0,488.232,0
2024-06-11,30,0,0,0,0,475,0
2024-06-11,31,0,0,0,0,450,0
2024-06-11,32,0,0,0,0,450,0
2024-06-11,33,0,0,0,0,700,0
2024-06-11,34,0,0,0,0,700,0
2024-06-11,35,0,0,0,0,750,0
2024-06-11,36,0,0,0,0,750,0
2024-06-11,37,0,0,0,0,550,0
2024-06-11,38,0,0,0,0,550,0
2024-06-11,39,0,0,0,0,500,0
2024-06-11,40,0,0,0,0,500,0
2024-06-11,41,0,0,0,0,350,0
2024-06-11,42,0,0,0,0,350,0
2024-06-11,43,0,0,0,0,350,0
2024-06-11,44,0,0,0,0,350,0
2024-06-11,45,0,238,0,0,400,0
2024-06-11,46,0,238,0,0,400,0
2024-06-11,47,0,238,0,0,550,0
2024-06-11,48,0,238,0,0,550,0
2024-06-12,1,0,238,0,0,550,0
2024-06-12,2,0,238,0,0,550,0
2024-06-12,3,0,238,0,0,550,0
2024-06-12,4,0,238,0,0,550,0
2024-06-12,5,0,238,0,2456.5,550,50
2024-06-12,6,0,238,0,2456.5,550,50
2024-06-12,7,0,238,0,6463,550,150
2024-06-12,8,0,238,0,6463,550,150
2024-06-12,9,0,238,0,8073.47,200,150
2024-06-12,10,0,238,0,8073.47,200,150
2024-06-12,11,0,238,0,0,0,0
2024-06-12,12,0,238,0,0,0,0
2024-06-12,13,0,238,0,0,0,0
2024-06-12,14,0,238,0,0,0,0
2024-06-12,15,0,0,0,0,225,0
2024-06-12,16,0,0,0,0,225,0
2024-06-12,17,0,0,0,0,625,0
2024-06-12,18,0,0,0,0,625,0
2024-06-12,19,0,0,0,0,650,0
2024-06-12,20,0,0,0,0,650,0
2024-06-12,21,0,0,0,0,650,0
2024-06-12,22,0,0,0,0,650,0
2024-06-12,23,0,0,0,0,650,0
2024-06-12,24,0,0,0,0,650,0
2024-06-12,25,0,0,0,0,750,0
2024-06-12,26,0,0,0,0,750,0
2024-06-12,27,0,0,0,0,775,0
2024-06-12,28,0,0,0,0,775,0
2024-06-12,29,0,0,0,0,775,0
2024-06-12,30,0,0,0,0,775,0
2024-06-12,31,0,0,0,0,725,0
2024-06-12,32,0,0,0,0,725,0
2024-06-12,33,0,0,0,0,725,0
2024-06-12,34,0,0,0,0,725,0
2024-06-12,35,0,0,0,0,700,0
2024-06-12,36,0,0,0,0,700,0
2024-06-12,37,0,0,0,0,500,0
2024-06-12,38,0,0,0,0,500,0
2024-06-12,39,0,0,0,0,125,0
2024-06-12,40,0,0,0,0,125,0
2024-06-12,41,0,0,0,0,200,0
2024-06-12,42,0,0,0,0,200,0
2024-06-12,43,0,0,0,0,100,0
2024-06-12,44,0,0,0,0,100,0
2024-06-12,45,0,0,0,0,250,0
2024-06-12,46,0,0,0,0,250,0
2024-06-12,47,0,0,0,0,650,0
2024-06-12,48,0,445,0,0,650,0
2024-06-13,1,0,445,0,0,700,0
2024-06-13,2,0,445,0,0,700,0
2024-06-13,3,0,445,0,0,550,0
2024-06-13,4,0,445,0,0,550,0
2024-06-13,5,0,445,0,0,550,0
2024-06-13,6,0,445,0,0,550,0
2024-06-13,7,0,445,0,0,232.5,0
2024-06-13,8,0,445,0,0,232.5,0
2024-06-13,9,0,445,0,0,250,0
2024-06-13,10,0,445,0,0,250,0
2024-06-13,11,0,445,0,0,150,0
2024-06-13,12,0,445,0,0,150,0
2024-06-13,13,0,445,0,0,400,0
2024-06-13,14,0,445,0,0,400,0
2024-06-13,15,0,445,0,0,557.5,0
2024-06-13,16,0,0,0,0,557.5,0
2024-06-13,17,0,0,0,0,442.5,0
2024-06-13,18,0,0,0,0,442.5,0
2024-06-13,19,0,0,0,0,492.5,0
2024-06-13,20,0,0,0,0,492.5,0
2024-06-13,21,0,0,0,0,517.5,0
2024-06-13,22,0,0,0,0,517.5,0
2024-06-13,23,0,0,0,0,567.5,0
2024-06-13,24,0,0,0,0,567.5,0
2024-06-13,25,0,0,0,0,475,0
2024-06-13,26,0,0,0,0,475,0
2024-06-13,27,0,0,0,0,575,0
2024-06-13,28,0,0,0,0,575,0
2024-06-13,29,0,0,0,0,650,0
2024-06-13,30,0,0,0,0,650,0
2024-06-13,31,0,0,0,0,750,0
2024-06-13,32,0,0,0,0,750,0
2024-06-13,33,0,0,0,0,825,0
2024-06-13,34,0,0,0,0,825,0
2024-06-13,35,0,0,0,0,475,0
2024-06-13,36,0,0,0,0,475,0
2024-06-13,37,0,0,0,0,0,0
2024-06-13,38,0,0,0,0,0,0
2024-06-13,39,0,0,0,0,0,0
2024-06-13,40,0,0,0,0,0,0
2024-06-13,41,0,0,0,0,0,0
2024-06-13,42,0,0,0,0,0,0
2024-06-13,43,0,0,0,0,0,0
2024-06-13,44,0,0,0,0,0,0
2024-06-13,45,0,0,0,0,0,0
2024-06-13,46,0,0,0,0,0,0
2024-06-13,47,0,463,0,0,0,0
2024-06-13,48,0,463,0,0,0,0
2024-06-14,1,0,463,0,0,0,0
2024-06-14,2,0,463,0,0,0,0
2024-06-14,3,0,463,0,0,225,0
2024-06-14,4,0,463,0,0,225,0
2024-06-14,5,0,463,0,0,150,0
2024-06-14,6,0,463,0,0,150,0
2024-06-14,7,0,463,0,0,175,0
2024-06-14,8,0,463,0,0,175,0
2024-06-14,9,0,463,0,0,0,0
2024-06-14,10,0,463,0,0,0,0
2024-06-14,11,0,463,0,0,0,0
2024-06-14,12,0,463,0,0,0,0
2024-06-14,13,0,463,0,0,350,0
2024-06-14,14,0,463,0,0,350,0
2024-06-14,15,0,0,0,0,400,0
2024-06-14,16,0,0,0,0,400,0
2024-06-14,17,0,0,0,0,425,0
2024-06-14,18,0,0,0,0,425,0
2024-06-14,19,0,0,0,0,425,0
2024-06-14,20,0,0,0,0,425,0
2024-06-14,21,0,0,0,0,500,0
2024-06-14,22,0,0,0,0,500,0
2024-06-14,23,0,0,0,0,550,0
2024-06-14,24,0,0,0,0,550,0
2024-06-14,25,0,0,0,0,450,0
2024-06-14,26,0,0,0,0,450,0
2024-06-14,27,0,0,0,0,475,0
2024-06-14,28,0,0,0,0,475,0
2024-06-14,29,0,0,0,0,475,0
2024-06-14,30,0,0,0,0,475,0
2024-06-14,31,0,0,0,0,475,0
2024-06-14,32,0,0,0,0,475,0
2024-06-14,33,0,0,0,0,550,0
2024-06-14,34,0,0,0,0,550,0
2024-06-14,35,0,0,0,0,300,0
2024-06-14,36,0,0,0,0,300,0
2024-06-14,37,0,0,0,0,375,0
2024-06-14,38,0,0,0,0,375,0
2024-06-14,39,0,0,0,0,50,0
2024-06-14,40,0,0,0,0,50,0
2024-06-14,41,0,0,0,0,125,0
2024-06-14,42,0,0,0,0,125,0
2024-06-14,43,0,0,0,0,300,0
2024-06-14,44,0,0,0,0,300,0
2024-06-14,45,0,428,0,0,300,0
2024-06-14,46,0,428,0,0,300,0
2024-06-14,47,0,653,0,0,300,0
2024-06-14,48,0,653,0,0,300,0
2024-06-15,1,0,653,0,0,300,0
2024-06-15,2,0,653,0,0,300,0
2024-06-15,3,0,653,0,0,300,0
2024-06-15,4,0,653,0,0,300,0
2024-06-15,5,0,653,0,0,300,0
2024-06-15,6,0,653,0,0,300,0
2024-06-15,7,0,653,0,0,350,0
2024-06-15,8,0,653,0,0,350,0
2024-06-15,9,0,653,0,0,350,0
2024-06-15,10,0,653,0,0,350,0
2024-06-15,11,0,653,0,0,350,0
